datetime,count
2012-09-24 02:00:00,8.389939615314958
2012-09-24 03:00:00,4.183705290018901
2012-09-24 04:00:00,6.227975197663482
2012-09-24 05:00:00,39.87305558026604
2012-09-24 06:00:00,178.86344674798923
2012-09-24 07:00:00,487.49051481135683
2012-09-24 08:00:00,779.8375770202632
2012-09-24 09:00:00,403.4872380339232
2012-09-24 10:00:00,219.6928472674642
2012-09-24 11:00:00,256.38596205281857
2012-09-24 12:00:00,335.9006320519089
2012-09-24 13:00:00,313.8158236320213
2012-09-24 14:00:00,294.0130177620722
2012-09-24 15:00:00,311.99239036096424
2012-09-24 16:00:00,511.30413903922454
2012-09-24 17:00:00,891.4807021918604
2012-09-24 18:00:00,870.9526774957295
2012-09-24 19:00:00,560.3708195694699
2012-09-24 20:00:00,377.17445344071723
2012-09-24 21:00:00,271.7647055484519
2012-09-24 22:00:00,166.18598265643126
2012-09-24 23:00:00,98.53507200871937
2012-09-25 00:00:00,37.14109513090588
2012-09-25 01:00:00,13.097712431627551
2012-09-25 02:00:00,5.176084582883977
2012-09-25 03:00:00,3.0847802518131537
2012-09-25 04:00:00,6.756892928488795
2012-09-25 05:00:00,36.114845489910145
2012-09-25 06:00:00,162.60278705370035
2012-09-25 07:00:00,461.61891399653786
2012-09-25 08:00:00,774.4901476032298
2012-09-25 09:00:00,376.0813089245271
2012-09-25 10:00:00,224.98153467999938
2012-09-25 11:00:00,252.25838245120798
2012-09-25 12:00:00,325.24217351082353
2012-09-25 13:00:00,317.1884166728956
2012-09-25 14:00:00,283.4452872849173
2012-09-25 15:00:00,327.63165628303966
2012-09-25 16:00:00,475.5197236314577
2012-09-25 17:00:00,885.7589573158918
2012-09-25 18:00:00,865.4078678865513
2012-09-25 19:00:00,572.1702735715722
2012-09-25 20:00:00,433.8473895403461
2012-09-25 21:00:00,326.4708046053566
2012-09-25 22:00:00,240.90539289382068
2012-09-25 23:00:00,151.77218283786752
2012-09-26 00:00:00,42.46968856593121
2012-09-26 01:00:00,13.571417183337816
2012-09-26 02:00:00,5.669072623226769
2012-09-26 03:00:00,3.7928138058674428
2012-09-26 04:00:00,6.860917784957839
2012-09-26 05:00:00,44.44954675139744
2012-09-26 06:00:00,211.23787573561907
2012-09-26 07:00:00,493.79279055929675
2012-09-26 08:00:00,675.9062859050895
2012-09-26 09:00:00,378.36030601006837
2012-09-26 10:00:00,240.6230726262046
2012-09-26 11:00:00,249.69694729619107
2012-09-26 12:00:00,317.09512901708854
2012-09-26 13:00:00,308.26697613969077
2012-09-26 14:00:00,292.3685147724142
2012-09-26 15:00:00,320.57470248513897
2012-09-26 16:00:00,463.5684437052477
2012-09-26 17:00:00,831.5705756447024
2012-09-26 18:00:00,843.068721094951
2012-09-26 19:00:00,578.3552500683219
2012-09-26 20:00:00,437.32225780092307
2012-09-26 21:00:00,324.5956046020369
2012-09-26 22:00:00,153.7340822978476
2012-09-26 23:00:00,79.21208824234728
2012-09-27 00:00:00,57.9943657648088
2012-09-27 01:00:00,22.124146017411793
2012-09-27 02:00:00,11.785364845660395
2012-09-27 03:00:00,5.54417931249455
2012-09-27 04:00:00,9.495416481940124
2012-09-27 05:00:00,40.096739620730446
2012-09-27 06:00:00,176.65898729518037
2012-09-27 07:00:00,442.7091955958484
2012-09-27 08:00:00,718.4269354494533
2012-09-27 09:00:00,360.85541128837866
2012-09-27 10:00:00,235.5421701035576
2012-09-27 11:00:00,257.0216525984044
2012-09-27 12:00:00,331.281709043184
2012-09-27 13:00:00,310.45015245968403
2012-09-27 14:00:00,266.4261751620521
2012-09-27 15:00:00,292.6382146892672
2012-09-27 16:00:00,442.5898862142258
2012-09-27 17:00:00,656.049735466262
2012-09-27 18:00:00,754.383126967605
2012-09-27 19:00:00,574.5870448598441
2012-09-27 20:00:00,392.97469300543537
2012-09-27 21:00:00,114.17479704741999
2012-09-27 22:00:00,96.35328305615754
2012-09-27 23:00:00,69.48530048569745
2012-09-28 00:00:00,52.780327637860914
2012-09-28 01:00:00,19.76222555778415
2012-09-28 02:00:00,8.25592173742692
2012-09-28 03:00:00,7.8625675717388255
2012-09-28 04:00:00,7.590342672724102
2012-09-28 05:00:00,37.135424069093276
2012-09-28 06:00:00,152.05102792325468
2012-09-28 07:00:00,345.820791942843
2012-09-28 08:00:00,673.2339857691987
2012-09-28 09:00:00,307.9398179639219
2012-09-28 10:00:00,219.3314649170896
2012-09-28 11:00:00,244.81010902795893
2012-09-28 12:00:00,426.65573013001864
2012-09-28 13:00:00,409.21426209896674
2012-09-28 14:00:00,374.6450348623676
2012-09-28 15:00:00,383.8308182531181
2012-09-28 16:00:00,558.9901340346001
2012-09-28 17:00:00,735.4801502259567
2012-09-28 18:00:00,718.7946084633243
2012-09-28 19:00:00,434.24499748610424
2012-09-28 20:00:00,264.53459392328585
2012-09-28 21:00:00,203.2552936288544
2012-09-28 22:00:00,209.56647311520135
2012-09-28 23:00:00,151.53724857712737
2012-09-29 00:00:00,126.19880153987894
2012-09-29 01:00:00,94.22593657505548
2012-09-29 02:00:00,59.854045602427576
2012-09-29 03:00:00,31.465580817423998
2012-09-29 04:00:00,12.208865781785937
2012-09-29 05:00:00,15.162893830707898
2012-09-29 06:00:00,40.84939229041748
2012-09-29 07:00:00,83.26053996540682
2012-09-29 08:00:00,202.82970531643707
2012-09-29 09:00:00,349.10005477473936
2012-09-29 10:00:00,421.8456302566949
2012-09-29 11:00:00,567.6073612574061
2012-09-29 12:00:00,683.6578474759316
2012-09-29 13:00:00,672.0366988442446
2012-09-29 14:00:00,650.8894238423005
2012-09-29 15:00:00,652.1037766889548
2012-09-29 16:00:00,668.8761812407398
2012-09-29 17:00:00,636.1424023631816
2012-09-29 18:00:00,520.6423057642354
2012-09-29 19:00:00,411.10525291151436
2012-09-29 20:00:00,316.10982499129176
2012-09-29 21:00:00,236.24637756725903
2012-09-29 22:00:00,218.92731991986042
2012-09-29 23:00:00,177.2038610903393
2012-09-30 00:00:00,137.53402797205536
2012-09-30 01:00:00,105.2507773530861
2012-09-30 02:00:00,72.26194282283232
2012-09-30 03:00:00,37.38044003543932
2012-09-30 04:00:00,10.412789627855663
2012-09-30 05:00:00,12.861903814018987
2012-09-30 06:00:00,19.79441586835025
2012-09-30 07:00:00,37.771984665151166
2012-09-30 08:00:00,128.44858334284024
2012-09-30 09:00:00,274.05145822073
2012-09-30 10:00:00,445.55788884930814
2012-09-30 11:00:00,587.7639612627712
2012-09-30 12:00:00,671.2078052457174
2012-09-30 13:00:00,664.1192073798298
2012-09-30 14:00:00,619.8080493297143
2012-09-30 15:00:00,633.6837108264525
2012-09-30 16:00:00,639.6871551219851
2012-09-30 17:00:00,605.0977774989395
2012-09-30 18:00:00,446.28367750875753
2012-09-30 19:00:00,178.7493536627484
2012-09-30 20:00:00,115.4300535866133
2012-09-30 21:00:00,132.7173452929947
2012-09-30 22:00:00,103.71803257558871
2012-09-30 23:00:00,73.0667204503374
2012-10-20 00:00:00,152.93306020210954
2012-10-20 01:00:00,116.27170133459906
2012-10-20 02:00:00,73.61282618949534
2012-10-20 03:00:00,29.495132987686855
2012-10-20 04:00:00,10.218856811596408
2012-10-20 05:00:00,10.465209174797371
2012-10-20 06:00:00,33.224573256534214
2012-10-20 07:00:00,71.64644665473291
2012-10-20 08:00:00,181.85294068344191
2012-10-20 09:00:00,342.33994128446693
2012-10-20 10:00:00,473.2290056613338
2012-10-20 11:00:00,574.7562097640516
2012-10-20 12:00:00,613.540346295697
2012-10-20 13:00:00,677.8876483322896
2012-10-20 14:00:00,608.6215794454108
2012-10-20 15:00:00,610.8983004854529
2012-10-20 16:00:00,659.8909647494307
2012-10-20 17:00:00,637.7916723129471
2012-10-20 18:00:00,509.56459470198234
2012-10-20 19:00:00,412.8614671066466
2012-10-20 20:00:00,322.5821593852332
2012-10-20 21:00:00,230.12006112567505
2012-10-20 22:00:00,171.57631797905566
2012-10-20 23:00:00,156.83282047489504
2012-10-21 00:00:00,144.1091145890193
2012-10-21 01:00:00,100.71534348911297
2012-10-21 02:00:00,80.21175418893975
2012-10-21 03:00:00,36.593286583461484
2012-10-21 04:00:00,12.17770972833302
2012-10-21 05:00:00,9.727851598938406
2012-10-21 06:00:00,13.518050824343602
2012-10-21 07:00:00,49.83907712535896
2012-10-21 08:00:00,103.85383975631578
2012-10-21 09:00:00,253.187726196377
2012-10-21 10:00:00,426.04750592059384
2012-10-21 11:00:00,634.0532666375419
2012-10-21 12:00:00,635.2439767319719
2012-10-21 13:00:00,682.2120818032365
2012-10-21 14:00:00,641.6410858418924
2012-10-21 15:00:00,648.1448260167399
2012-10-21 16:00:00,651.7202975769021
2012-10-21 17:00:00,558.495037546163
2012-10-21 18:00:00,476.4228996161886
2012-10-21 19:00:00,308.85519067692866
2012-10-21 20:00:00,227.84795587388962
2012-10-21 21:00:00,114.93284208356054
2012-10-21 22:00:00,83.5289626417108
2012-10-21 23:00:00,62.79017491698766
2012-10-22 00:00:00,33.505935601091025
2012-10-22 01:00:00,12.363314060726566
2012-10-22 02:00:00,6.078092701650879
2012-10-22 03:00:00,3.827543947895478
2012-10-22 04:00:00,6.500370442924615
2012-10-22 05:00:00,37.44092241588634
2012-10-22 06:00:00,155.4330063922882
2012-10-22 07:00:00,396.9066942077673
2012-10-22 08:00:00,631.7496361318587
2012-10-22 09:00:00,343.4954090118688
2012-10-22 10:00:00,224.87679116491478
2012-10-22 11:00:00,253.34142938679062
2012-10-22 12:00:00,338.8511290827426
2012-10-22 13:00:00,320.34766889454033
2012-10-22 14:00:00,315.95901962946556
2012-10-22 15:00:00,326.96431597199097
2012-10-22 16:00:00,494.48362793272463
2012-10-22 17:00:00,919.6970165005381
2012-10-22 18:00:00,729.5001994029789
2012-10-22 19:00:00,513.659764881152
2012-10-22 20:00:00,380.1404294317986
2012-10-22 21:00:00,249.19527768663872
2012-10-22 22:00:00,158.3004880915892
2012-10-22 23:00:00,92.12571592929876
2012-10-23 00:00:00,38.468540511286456
2012-10-23 01:00:00,15.150830828350895
2012-10-23 02:00:00,5.046249647997696
2012-10-23 03:00:00,3.315252216898366
2012-10-23 04:00:00,6.260566752040844
2012-10-23 05:00:00,37.37476952124573
2012-10-23 06:00:00,161.6090200678963
2012-10-23 07:00:00,387.25804791843365
2012-10-23 08:00:00,664.0521972177755
2012-10-23 09:00:00,345.4674105590002
2012-10-23 10:00:00,210.02314104632057
2012-10-23 11:00:00,234.04136129206887
2012-10-23 12:00:00,316.5392273664762
2012-10-23 13:00:00,312.90755603727837
2012-10-23 14:00:00,282.7137793553048
2012-10-23 15:00:00,317.11585840825893
2012-10-23 16:00:00,477.6732669753387
2012-10-23 17:00:00,917.2727446009367
2012-10-23 18:00:00,793.2131592202786
2012-10-23 19:00:00,532.0575248326178
2012-10-23 20:00:00,418.7803864261029
2012-10-23 21:00:00,259.5283410437652
2012-10-23 22:00:00,197.08713347061666
2012-10-23 23:00:00,117.47837811122447
2012-10-24 00:00:00,41.36948264960304
2012-10-24 01:00:00,17.153144510848076
2012-10-24 02:00:00,6.407749804297996
2012-10-24 03:00:00,5.610451439485955
2012-10-24 04:00:00,6.195928737836595
2012-10-24 05:00:00,39.264477395904926
2012-10-24 06:00:00,169.56366830196984
2012-10-24 07:00:00,486.06840163827553
2012-10-24 08:00:00,596.7829236228292
2012-10-24 09:00:00,323.0129480734004
2012-10-24 10:00:00,178.3742429550806
2012-10-24 11:00:00,235.24696706547311
2012-10-24 12:00:00,311.5296399619733
2012-10-24 13:00:00,292.4621709227853
2012-10-24 14:00:00,302.1458109330759
2012-10-24 15:00:00,317.7124404567379
2012-10-24 16:00:00,503.6774625250867
2012-10-24 17:00:00,747.0322822703706
2012-10-24 18:00:00,782.0413282491592
2012-10-24 19:00:00,499.17019369104315
2012-10-24 20:00:00,365.287042910199
2012-10-24 21:00:00,274.7203325935881
2012-10-24 22:00:00,221.27818988538786
2012-10-24 23:00:00,94.57166135299612
2012-10-25 00:00:00,60.43618474352837
2012-10-25 01:00:00,22.481499124103816
2012-10-25 02:00:00,11.357352276966942
2012-10-25 03:00:00,6.12092259207678
2012-10-25 04:00:00,7.1031690419065825
2012-10-25 05:00:00,37.46159803779759
2012-10-25 06:00:00,194.8015191617083
2012-10-25 07:00:00,477.54920529715673
2012-10-25 08:00:00,690.3748044730437
2012-10-25 09:00:00,376.6276253548117
2012-10-25 10:00:00,186.63932286873165
2012-10-25 11:00:00,157.83772061397622
2012-10-25 12:00:00,262.3465626417749
2012-10-25 13:00:00,193.45067781220249
2012-10-25 14:00:00,279.0678921840193
2012-10-25 15:00:00,328.96988796747826
2012-10-25 16:00:00,449.10149800940303
2012-10-25 17:00:00,793.9269989443042
2012-10-25 18:00:00,512.2395898488899
2012-10-25 19:00:00,448.2396839298889
2012-10-25 20:00:00,279.308161312631
2012-10-25 21:00:00,210.6511567792322
2012-10-25 22:00:00,199.37267927952806
2012-10-25 23:00:00,108.8868458621084
2012-10-26 00:00:00,70.48785947893634
2012-10-26 01:00:00,22.869500330808858
2012-10-26 02:00:00,12.153472171924575
2012-10-26 03:00:00,7.329095357584052
2012-10-26 04:00:00,8.83972407709392
2012-10-26 05:00:00,30.000680228986113
2012-10-26 06:00:00,152.93348804057962
2012-10-26 07:00:00,364.06445947794987
2012-10-26 08:00:00,590.3407455742076
2012-10-26 09:00:00,338.47646005086636
2012-10-26 10:00:00,177.30788242455054
2012-10-26 11:00:00,242.7749163768487
2012-10-26 12:00:00,343.4733853189293
2012-10-26 13:00:00,335.94157806713145
2012-10-26 14:00:00,366.64737855493826
2012-10-26 15:00:00,364.80691055796575
2012-10-26 16:00:00,461.2179004144651
2012-10-26 17:00:00,658.9860683686517
2012-10-26 18:00:00,520.5016569418061
2012-10-26 19:00:00,343.8987912334521
2012-10-26 20:00:00,249.97517963747305
2012-10-26 21:00:00,225.57975817902133
2012-10-26 22:00:00,165.58525022670426
2012-10-26 23:00:00,161.6205808603969
2012-10-27 00:00:00,138.09618181685335
2012-10-27 01:00:00,95.84419654570762
2012-10-27 02:00:00,68.95736668314665
2012-10-27 03:00:00,32.13569522294222
2012-10-27 04:00:00,9.078331449201917
2012-10-27 05:00:00,12.817056304987931
2012-10-27 06:00:00,38.614236420203085
2012-10-27 07:00:00,89.66365567219015
2012-10-27 08:00:00,175.1351698457696
2012-10-27 09:00:00,295.56832052193425
2012-10-27 10:00:00,435.7432536655114
2012-10-27 11:00:00,544.8320682972771
2012-10-27 12:00:00,667.1456758335368
2012-10-27 13:00:00,672.5032064864107
2012-10-27 14:00:00,617.4742506334533
2012-10-27 15:00:00,557.2725220806176
2012-10-27 16:00:00,569.1337181494484
2012-10-27 17:00:00,513.4769164114458
2012-10-27 18:00:00,470.91004450076497
2012-10-27 19:00:00,373.53226682996143
2012-10-27 20:00:00,284.01282928442305
2012-10-27 21:00:00,214.30095306755769
2012-10-27 22:00:00,168.8805740452897
2012-10-27 23:00:00,111.6021293426501
2012-10-28 00:00:00,77.64642704284819
2012-10-28 01:00:00,87.43501305374598
2012-10-28 02:00:00,73.62584713500736
2012-10-28 03:00:00,33.19187930148388
2012-10-28 04:00:00,12.705703709934964
2012-10-28 05:00:00,11.815171336962283
2012-10-28 06:00:00,19.946625067526554
2012-10-28 07:00:00,61.05358313763085
2012-10-28 08:00:00,141.23414038270823
2012-10-28 09:00:00,242.48448564094096
2012-10-28 10:00:00,372.50781069975767
2012-10-28 11:00:00,486.915147014466
2012-10-28 12:00:00,488.99255335706835
2012-10-28 13:00:00,468.85361490612706
2012-10-28 14:00:00,470.2896138625756
2012-10-28 15:00:00,456.78812040502083
2012-10-28 16:00:00,338.56626212475464
2012-10-28 17:00:00,233.84190660907726
2012-10-28 18:00:00,177.87093557997764
2012-10-28 19:00:00,134.38892235567656
2012-10-28 20:00:00,106.08597950871517
2012-10-28 21:00:00,104.81294652634072
2012-10-28 22:00:00,78.20286551074261
2012-10-28 23:00:00,51.10204738035633
2012-10-29 00:00:00,28.572481060372866
2012-10-30 13:00:00,130.1756736991102
2012-10-30 14:00:00,108.96114291476147
2012-10-30 15:00:00,115.47868430314124
2012-10-30 16:00:00,159.7135834713808
2012-10-30 17:00:00,403.7283173636845
2012-10-30 18:00:00,397.7092601254992
2012-10-30 19:00:00,478.8869347744851
2012-10-30 20:00:00,260.5672083729158
2012-10-30 21:00:00,178.3203083104696
2012-10-30 22:00:00,160.32531360015673
2012-10-30 23:00:00,89.11743196440946
2012-10-31 00:00:00,26.828450409203253
2012-10-31 01:00:00,10.61506724341244
2012-10-31 02:00:00,5.9108648243377075
2012-10-31 03:00:00,4.059653686142482
2012-10-31 04:00:00,4.03398374720886
2012-10-31 05:00:00,33.53125329458744
2012-10-31 06:00:00,171.10601852648531
2012-10-31 07:00:00,441.87300024932233
2012-10-31 08:00:00,739.6682933538427
2012-10-31 09:00:00,340.8313214217397
2012-10-31 10:00:00,190.60669651216202
2012-10-31 11:00:00,185.02472454073688
2012-10-31 12:00:00,286.0202089414701
2012-10-31 13:00:00,272.81084134834276
2012-10-31 14:00:00,224.75024943662015
2012-10-31 15:00:00,265.9655585734719
2012-10-31 16:00:00,373.9119733089202
2012-10-31 17:00:00,625.0817363101547
2012-10-31 18:00:00,584.7631130587528
2012-10-31 19:00:00,425.6361384384817
2012-10-31 20:00:00,308.85187576840184
2012-10-31 21:00:00,198.72318084550895
2012-10-31 22:00:00,173.61261315801053
2012-10-31 23:00:00,100.08648601557202
2012-11-20 00:00:00,23.504438333233278
2012-11-20 01:00:00,11.160147316138818
2012-11-20 02:00:00,3.45255592174322
2012-11-20 03:00:00,2.94517438437336
2012-11-20 04:00:00,7.675141901354602
2012-11-20 05:00:00,37.08684902811525
2012-11-20 06:00:00,152.9045570304727
2012-11-20 07:00:00,379.93586854579615
2012-11-20 08:00:00,717.998108140005
2012-11-20 09:00:00,308.9317660704676
2012-11-20 10:00:00,159.05220042469364
2012-11-20 11:00:00,176.62100018256282
2012-11-20 12:00:00,221.67108884445443
2012-11-20 13:00:00,217.0294649209539
2012-11-20 14:00:00,182.78170091487053
2012-11-20 15:00:00,219.7051389138345
2012-11-20 16:00:00,341.5337612066632
2012-11-20 17:00:00,611.2076322986364
2012-11-20 18:00:00,538.3299022338109
2012-11-20 19:00:00,394.70760828676515
2012-11-20 20:00:00,236.14206972663496
2012-11-20 21:00:00,198.30979457781714
2012-11-20 22:00:00,158.7252682143902
2012-11-20 23:00:00,83.88543397848638
2012-11-21 00:00:00,27.050496917136726
2012-11-21 01:00:00,11.357631581166194
2012-11-21 02:00:00,4.858512604776872
2012-11-21 03:00:00,3.637965831683476
2012-11-21 04:00:00,3.7540349402812643
2012-11-21 05:00:00,29.287780443762703
2012-11-21 06:00:00,139.05736233760626
2012-11-21 07:00:00,390.6795038101976
2012-11-21 08:00:00,632.4423534405502
2012-11-21 09:00:00,295.5510488211305
2012-11-21 10:00:00,190.60424474005404
2012-11-21 11:00:00,203.95840660838462
2012-11-21 12:00:00,254.88274764589883
2012-11-21 13:00:00,259.2475106902695
2012-11-21 14:00:00,243.61571922090621
2012-11-21 15:00:00,252.62328603188612
2012-11-21 16:00:00,354.41199192224275
2012-11-21 17:00:00,617.4716307558941
2012-11-21 18:00:00,580.3655979870443
2012-11-21 19:00:00,385.75448020915746
2012-11-21 20:00:00,264.43610302536626
2012-11-21 21:00:00,183.18090412170767
2012-11-21 22:00:00,148.18082999144607
2012-11-21 23:00:00,102.35036043334026
2012-11-22 00:00:00,41.432834747183676
2012-11-22 01:00:00,22.56019259780769
2012-11-22 02:00:00,15.980788772586443
2012-11-22 03:00:00,6.934211574950491
2012-11-22 04:00:00,9.341531138105825
2012-11-22 05:00:00,12.80916271750977
2012-11-22 06:00:00,41.76464512042788
2012-11-22 07:00:00,92.32393104969563
2012-11-22 08:00:00,242.53723943483848
2012-11-22 09:00:00,218.56004129735308
2012-11-22 10:00:00,261.2496394177714
